0.338581058170556,0.812006016448434,0.877396352385427
0.325086255974733,0.827105816385784,0.878554771503592
0.312960851407214,0.841707906350888,0.878676186130393
0.304696584603787,0.852466741786996,0.878270263796473
0.301787077455418,0.85644977124286,0.878031352123963
0.354323427667452,0.784500634688192,0.860619508514604
0.351589228963506,0.787427444099768,0.861300832948585
0.343773818319333,0.795779450372414,0.862924676406342
0.332178515490019,0.808342071035552,0.864548171845789
0.31909155827823,0.823168196933373,0.865388537053502
0.307305412814801,0.837520806972084,0.865318448117483
0.299252025298365,0.848104893486942,0.864830426401863
0.296411916922665,0.852025072058843,0.864571882414304
0.344253189032535,0.779163883882739,0.844341456959476
0.341644404511758,0.782001690271118,0.844866312171827
0.334181800393693,0.790107908824082,0.846091892078724
0.323087964444749,0.802323895223411,0.847241328166361
0.310522014874173,0.816775470869494,0.847689722848835
0.299149208609612,0.830798164962183,0.847381173842229
0.291338734197931,0.841157311158645,0.846788676074078
0.288575132831892,0.844997764673759,0.846504410601917
0.333122384006539,0.771981462313194,0.827976885624145
0.330637585665845,0.774720442138765,0.828361453461786
0.323520949509055,0.782558403055226,0.829229443525897
0.312909183039703,0.794408355104937,0.829951668336489
0.300825287552948,0.808481751745129,0.830044031625675
0.289810771642244,0.822187205623404,0.829515383912462
0.282191915146676,0.832338939474747,0.828823561452538
0.279483607728309,0.836107645129184,0.828513947410889
0.322851819857477,0.76412231574245,0.814980726173183
0.320459312296019,0.766775029689561,0.815263486209711
0.31360062839834,0.774382687492719,0.815871134077729
0.303345800480588,0.785928874512733,0.816280162766044
0.291607901044917,0.799703952347085,0.816108369464037
0.280831620305547,0.81317427190178,0.815413181512781
0.273322695375004,0.823181283730536,0.814643893753171
0.270640803329687,0.826901810674983,0.814313859785984
0.315468145769046,0.757786520593091,0.807063929885495
0.313125874629759,0.760382481236251,0.807287137403694
0.3064095409875,0.767840730935276,0.807741813226941
0.296353646546287,0.77919573224058,0.807965174700924
0.28480535621135,0.792792195093601,0.80763470885729
0.274149983425202,0.806131225471895,0.806837699907503
0.266686112513937,0.81606351895812,0.806019994624071
0.26401115599212,0.819760532669634,0.805676939277857
0.312758785338159,0.755330239361824,0.804466383531359
0.310431352283253,0.757906720788993,0.804670119916911
0.303757794079157,0.765314121142077,0.805074609378022
0.293762673491678,0.776605285989377,0.80523666533178
0.282272073342313,0.790144101988223,0.804853349814724
0.271651554374627,0.803442952758789,0.804022085633238
0.264198137146217,0.813353896508854,0.803187925145739
0.261523634174421,0.817044559565817,0.802840410444472
0.364055488083384,0.788747510954706,0.877047616383765
0.366686317066275,0.78976550846515,0.881531657418717
0.374217073878352,0.792405407323509,0.894419189036124
0.385428737585403,0.79561600833576,0.913784640403287
0.398157673904881,0.79824146592441,0.93610622774788
0.409711778899315,0.799659923364368,0.956762891776143
0.417669553012228,0.800065055741143,0.971260539246004
0.420490422572316,0.800088488602275,0.976461149247487
0.361196528561393,0.791755485050615,0.877906460945044
0.363793957720987,0.792794167730494,0.882442642933215
0.371230093621501,0.795489971191858,0.895488954292112
0.382301615353006,0.798774334955414,0.915117730507451
0.394868862335901,0.801468597629407,0.937780187440521
0.406270332399354,0.802933927796321,0.958789460036876
0.41411790714008,0.803361433464197,0.973557222225906
0.416898443809658,0.80339062865708,0.978859521907039
0.353025070740533,0.800335651069896,0.879981988503441
0.355526068410438,0.801433208286795,0.884650853790698
0.362686532505154,0.804290031619401,0.898101718474751
0.373344388693446,0.807792875713685,0.918404648871848
0.385429219498505,0.8107021131511,0.941947701953416
0.396372976390838,0.812328467599188,0.963877989567978
0.403889952832178,0.8128453466164,0.979358135510172
0.406549613422759,0.812901530644364,0.984930115919073
0.340909629531449,0.813230541596396,0.882142322201037
0.343266873643062,0.81441569365337,0.886968845772031
0.350010046318102,0.817516897607916,0.90090134543013
0.360027797204091,0.821366473209459,0.922013430617764
0.371352138367931,0.824644358629218,0.946629839157719
0.381566969612211,0.826580937271853,0.969703718052526
0.388555897474339,0.827296673036667,0.986082534450171
0.391022512933461,0.827420191874637,0.991997771392437
0.327260013044902,0.828430293648742,0.883424522374717
0.329457620432969,0.829716421731066,0.88838057186511
0.335728501972097,0.833105658636213,0.902709288114323
0.345001849186878,0.837383584090534,0.924492566357315
0.355420602262599,0.841151368507297,0.950014374993038
0.364754365858922,0.84354004262545,0.974072440608668
0.371100585393561,0.844573421648098,0.991237770314355
0.373331721343877,0.844811094337859,0.997456231555963
0.315002579254878,0.843125163053722,0.883620104729148
0.317062300572443,0.844505915947918,0.888653592766954
0.32291650734193,0.848170387064845,0.903218776932484
0.331513252547971,0.852874017054956,0.925403850858176
0.341086891614922,0.857156376472787,0.951473466298542
0.349583368657931,0.860049931845422,0.976135530579588
0.355312543073213,0.861457276833148,0.993789471196849
0.357316619758312,0.86183351409869,1.00019758517546
0.306654059581708,0.853949866021591,0.883245627436239
0.308624666047181,0.85539825968425,0.888311766398121
0.314203969960884,0.859262224469651,0.902975785568316
0.322341538975186,0.864282812546315,0.925327045176905
0.331327237003988,0.868962114743547,0.951621908313787
0.339230877037174,0.872259427780813,0.976532126628033
0.344518476282706,0.873974503740491,0.994387115110937
0.346359261957778,0.874466551906213,1.0008733690162
0.30371630012223,0.857956753033699,0.883014117262099
0.305656762974468,0.859429733205808,0.888087878582174
0.311141788191557,0.8633667250448,0.902774620041451
0.319118961086287,0.868504902597169,0.925163137248642
0.327896006797558,0.873333993265475,0.951507212474799
0.335586876134188,0.876786205548078,0.976470588047523
0.340714886653853,0.878620833083097,0.994368125371082
0.342496463018279,0.879158173118334,1.00087082528008
0.30371630012223,0.857956753033699,0.883014117262099
0.300804687055848,0.86204288513931,0.882732106511539
0.292777453012231,0.87390466816768,0.881677193149266
0.281466083382642,0.89206373493817,0.879481007506414
0.269205274247668,0.91351551370867,0.876148736802487
0.258318246439651,0.933898589661434,0.872375478094774
0.250820157992536,0.948533666778579,0.869353986787048
0.248144036870819,0.95385403086573,0.868196766514248
0.301787077455418,0.85644977124286,0.878031352123963
0.298902653183053,0.860511873452675,0.877743916049608
0.290946323825741,0.872306207960139,0.876684291255609
0.279725865061408,0.890371318409667,0.874508540200249
0.267554355124518,0.911731306033346,0.871236511751031
0.256741708627268,0.93205057141893,0.867551227611505
0.24929391284915,0.946655791155277,0.864609245850415
0.246635807310768,0.951968854977841,0.863484082115348
0.296411916922666,0.852025072058843,0.864571882414304
0.293593518048467,0.856024096365523,0.864269810270465
0.285805703556366,0.867642613184947,0.863195821243061
0.274793842299158,0.885466249664332,0.861069121579106
0.262821554801492,0.906596021302696,0.857949009226896
0.252175315724276,0.926762300656892,0.854489272504808
0.244843424633285,0.941302045359998,0.851753013454914
0.242227930761143,0.94660113838063,0.85071116155529
0.288575132831892,0.844997764673759,0.846504410601917
0.285827480544615,0.848917386943488,0.846182586382747
0.278210273254109,0.860318022404441,0.84508534363962
0.267388972713638,0.87785255390592,0.843010363257354
0.255582613601249,0.898724611347044,0.840069269212308
0.245076698560563,0.918743149849472,0.836883918148554
0.237852770555594,0.9332412913761,0.834402065813045
0.235280144016165,0.938539433531168,0.833464032354552
0.279483607728309,0.836107645129184,0.828513947410888
0.276783907439779,0.839956748835047,0.828171985574361
0.269266393271985,0.851169417391472,0.827046540994892
0.258521634285528,0.868472095875544,0.825006849402443
0.246752270804948,0.889171281692254,0.822215275258482
0.236281968399118,0.909139595842673,0.819269168383045
0.229106695989469,0.923676257705974,0.817013442433193
0.226559307612262,0.929004677602059,0.816168458064323
0.270640803329687,0.826901810674983,0.814313859785984
0.267960326663522,0.830704597427495,0.813955214405966
0.260463081545796,0.841800227623516,0.812803269104386
0.249684170871326,0.858980441448144,0.810779852226124
0.237837164716511,0.879635262658663,0.808085573066661
0.227309175076765,0.899673079748502,0.805302216048097
0.220124823371484,0.914332082931759,0.803202640891515
0.217583597374049,0.919720719854579,0.802422260550737
0.26401115599212,0.819760532669634,0.805676939277857
0.261332456638192,0.823541497943445,0.80530748422497
0.253816257777063,0.834587059613194,0.80413712573925
0.242965732824292,0.851733596545959,0.802118561599652
0.231014220965437,0.87242424435966,0.799474291220685
0.220405722730173,0.892579973994756,0.796777274052092
0.213191326249328,0.907377937587968,0.794760898477133
0.210646941590462,0.912828878822956,0.794014930398565
0.261523634174421,0.817044559565817,0.802840410444472
0.258843530526343,0.820819855780025,0.802467232974488
0.251314804971763,0.831853932570711,0.801290361104441
0.240430484907852,0.848998991582378,0.799272561301362
0.228433100506864,0.869716248339787,0.796643180154609
0.217789095617588,0.889928728616269,0.793972184358349
0.210560038184242,0.904787817160189,0.791980790407578
0.20801329939659,0.910265403749845,0.791245116509332
0.303716300122229,0.857956753033699,0.883014117262099
0.305656762974468,0.859429733205808,0.888087878582174
0.311141788191557,0.8633667250448,0.902774620041451
0.319118961086286,0.868504902597169,0.925163137248642
0.327896006797558,0.873333993265475,0.951507212474799
0.335586876134188,0.876786205548078,0.976470588047523
0.340714886653854,0.878620833083097,0.994368125371082
0.34249646301828,0.879158173118334,1.00087082528008
0.300804687055846,0.86204288513931,0.882732106511539
0.302715990605379,0.863540673563103,0.887811404445771
0.30810907657856,0.867551612380029,0.902514354939345
0.315928176279646,0.872809653124994,0.924928587465722
0.324497748257435,0.877792696628353,0.951305339271258
0.331975711913596,0.881405372019489,0.976302842377176
0.336943408196662,0.883364573799529,0.994227078594321
0.338665395523916,0.88394925333996,1.00073998354405
0.29277745301223,0.87390466816768,0.881677193149266
0.294611987726102,0.875472325103179,0.88676096089719
0.299759486709435,0.879692900372087,0.901475032706107
0.307148536039001,0.885294862359947,0.923901194409232
0.315145180985965,0.890726106586592,0.950284476844814
0.322029243250133,0.894812238608242,0.975280840943245
0.326547033662774,0.897142604826582,0.993199902716536
0.328101321698107,0.897869039595471,0.999710025184846
0.281466083382642,0.89206373493817,0.879481007506414
0.283200712201347,0.893729355291658,0.884542693787547
0.288021546901649,0.898247505429912,0.899185180062955
0.294823529575973,0.904348241467638,0.921478378293374
0.302022716617546,0.910445556096542,0.947664778977223
0.308070209863272,0.915250429467707,0.972430890548672
0.311950211634894,0.91815266529154,0.990157049322105
0.313266130409627,0.919099136120152,0.996591098971791
0.269205274247668,0.91351551370867,0.876148736802487
0.270840642524969,0.915277853881194,0.881146843565506
0.27533179958841,0.920095438169167,0.895591845057294
0.281531534756676,0.926713803588299,0.917542284647929
0.287904886986355,0.933525002664782,0.943254771459477
0.293083315454335,0.939120428164861,0.967495621006769
0.296300923893382,0.942662427237945,0.984796716998659
0.297369509712004,0.943857078583752,0.991065905392939
0.258318246439651,0.933898589661434,0.872375478094774
0.259871022311279,0.935729389581847,0.877281530378354
0.264088620863104,0.940765528162622,0.891445551367285
0.269791982220269,0.947779405180504,0.912924029894043
0.275491828056404,0.95516004266147,0.938009597612605
0.279970326369399,0.961406206308788,0.961580910594934
0.282660545687803,0.965485021974968,0.978354653463919
0.283533573852378,0.966889773117275,0.984422141247731
0.250820157992536,0.948533666778579,0.869353986787048
0.252317754596771,0.95039754473585,0.874177253964736
0.256355987972548,0.955544782721383,0.888091285013114
0.261742391085039,0.962773814811787,0.909158969634718
0.267023874897471,0.970482154885748,0.933714820189947
0.271078857694282,0.977116976557352,0.956737215929189
0.273456837092431,0.981523246270324,0.973088731872419
0.274215551165254,0.983057362323512,0.97899678188072
0.248144036870819,0.95385403086573,0.868196766514248
0.249622082434139,0.955726343773037,0.872986738213696
0.253597848045716,0.960903675624948,0.886800772855313
0.25887650869594,0.968195264570961,0.907706043326125
0.264019306674375,0.97600393076699,0.932055917741104
0.267937212639151,0.982761476617016,0.954868656764365
0.270216144912311,0.987272867620725,0.971061265785619
0.270939028597165,0.988848808969029,0.976909802669949
0.248144036870819,0.95385403086573,0.868196766514248
0.24546623415593,0.95922304171428,0.866998391113203
0.237973145901617,0.974513317579852,0.863405199611491
0.227267172222401,0.997197918162144,0.857520819910145
0.215744984375359,1.02308640960469,0.849873664474984
0.205880590250126,1.04694583336028,0.84182021072378
0.199436934534531,1.06370108976093,0.835522228122943
0.197226173236921,1.06972207828326,0.833120107438829
0.246635807310768,0.951968854977841,0.863484082115348
0.243976136402584,0.957332462261005,0.862319672510284
0.236534286247283,0.972616905017197,0.858830732124636
0.225902349224568,0.995313089088736,0.853115481958814
0.214460060824854,1.02123369032126,0.845671299116104
0.204663335116498,1.04513094525142,0.837804132465257
0.198262976434991,1.06191309887093,0.83163179611388
0.196066812837719,1.0679432501943,0.829273162955879
0.242227930761143,0.94660113838063,0.85071116155529
0.239611825063052,0.951956064083896,0.84963521912746
0.232296481696586,0.967242012974967,0.846418681449807
0.22185494472175,0.989995326244737,0.841146917457026
0.210626556297165,1.01603077523819,0.834235960689484
0.201016928578102,1.04005323162514,0.826858143118691
0.194738959085714,1.05692177609753,0.821015399584921
0.192584528194268,1.06298102309446,0.818770685597362
0.235280144016165,0.938539433531168,0.833464032354552
0.232709781779916,0.943901172951346,0.832498742406667
0.225536728282317,0.959243783454485,0.829624764881354
0.215330016559452,0.982157205504766,0.824914037532323
0.204387582832651,1.00843944158804,0.818679858950102
0.195043292258516,1.03270728971097,0.811923212873066
0.188945660343196,1.04973884190145,0.806498016423067
0.18685390573672,1.05585223108496,0.804397327239486
0.226559307612262,0.929004677602059,0.816168458064323
0.224019175924517,0.934405855034292,0.815302730811435
0.216955778433733,0.949902776279905,0.812738737923414
0.206962061239455,0.973127863347048,0.808538939629946
0.196310645939955,0.999827976278983,0.802923480085073
0.187256888698443,1.02448636594273,0.796735250223195
0.18136560209707,1.04177058629226,0.79169172372598
0.179347108828948,1.04796718665622,0.789722500204103
0.217583597374049,0.919720719854579,0.802422260550736
0.215055474431422,0.925191230132277,0.801625820873377
0.20805518482431,0.94092555937883,0.799278299855728
0.198218595281701,0.964578757266254,0.795436826162303
0.187811281396508,0.991817166606426,0.79025679561438
0.179018699281146,1.01696284354902,0.784469582895498
0.173320265641935,1.03455826373633,0.779695764998945
0.171371523111016,1.04085703740267,0.777819521626489
0.210646941590462,0.912828878822956,0.794014930398565
0.208120317354231,0.918368667598906,0.793255376706323
0.201147796215429,0.934329890040703,0.791023028880786
0.191404719397873,0.958374410203705,0.78737226357647
0.181159115296967,0.986091173479153,0.782424501588446
0.17254844121836,1.01166369068672,0.776852109964547
0.166988003198222,1.02953029427763,0.772223533312523
0.165089815070769,1.03591805743927,0.770397557467395
0.20801329939659,0.910265403749845,0.791245116509331
0.205486085611681,0.915834484459211,0.790496572822983
0.198520859885292,0.931890180469977,0.78829850239607
0.18880870080911,0.956095014033612,0.78470436993015
0.178619769335509,0.984005662565871,0.779825641839819
0.170074453927612,1.00975025284664,0.774317360869007
0.164564258456299,1.02772599407835,0.769732386298007
0.162684594053979,1.03414957529932,0.767921570332845
0.248144036870817,0.95385403086573,0.868196766514248
0.249622082434136,0.955726343773037,0.872986738213695
0.253597848045715,0.960903675624948,0.886800772855313
0.25887650869594,0.968195264570961,0.907706043326125
0.264019306674375,0.97600393076699,0.932055917741104
0.267937212639151,0.982761476617016,0.954868656764365
0.270216144912311,0.987272867620725,0.971061265785619
0.270939028597165,0.988848808969029,0.976909802669949
0.245466234155928,0.95922304171428,0.866998391113203
0.246924736116496,0.961101880360658,0.871753127286595
0.250838734046781,0.966303867626964,0.885461630135666
0.256012514405911,0.973649838676691,0.90619652229233
0.261022528245548,0.981549151769395,0.930332216574531
0.264811293417271,0.988419986556653,0.952929067495874
0.266998205658016,0.993029488594676,0.968959394947464
0.267688082177267,0.994644646508348,0.974747440278927
0.237973145901616,0.974513317579852,0.863405199611491
0.239377088100809,0.976401050072275,0.868051981149149
0.243122041419915,0.981645245134494,0.881438478970847
0.248017117480888,0.989102835085978,0.901658219241624
0.252685505318286,0.99720732879303,0.925155143701541
0.256152747929138,1.00434749058859,0.947118110973507
0.258117222058435,1.00919585921472,0.962678377310338
0.258728776473214,1.01090743237066,0.968292576848381
0.227267172222401,0.997197918162144,0.857520819910145
0.228593768987694,0.999078205419831,0.861992810224957
0.232106688507757,1.00432471684845,0.874860368149645
0.23663802033222,1.01185294783535,0.894258759147282
0.240886186721974,1.02014286985819,0.916754225270066
0.243982834927494,1.02756040608575,0.937743049697774
0.245706733236948,1.03266888340726,0.952593845670831
0.246237140660937,1.03448773970807,0.957948459951203
0.215744984375359,1.02308640960469,0.849873664474984
0.216989753143163,1.02493865193364,0.854136108695304
0.220265605498412,1.03012913239815,0.866383227258663
0.224446203898787,1.03764124454803,0.884806301463263
0.228318036352653,1.04601529476763,0.906126174382339
0.231111534248768,1.05361280959512,0.925987898217162
0.232657700566897,1.05890978545672,0.940028983526303
0.233132686629841,1.06080942269612,0.945089818058139
0.205880590250124,1.04694583336028,0.841820210723781
0.207057204332096,1.04876329658365,0.84589032396553
0.210141436658561,1.05387310407756,0.857568154846118
0.21405280077077,1.06131647315717,0.875097909207577
0.217655153560101,1.06968872760334,0.895345358100543
0.220251039777663,1.07736005032758,0.914184864313412
0.221694898000362,1.08275411136694,0.927495929038639
0.222141476927118,1.08469807931914,0.932292899721344
0.19943693453453,1.06370108976093,0.835522228122943
0.200570449530507,1.06549336205092,0.839462515011318
0.203536032393019,1.07054189133016,0.850755558202596
0.207286544185004,1.07792307017468,0.867680414845307
0.210735242901062,1.08626704061461,0.88720060114927
0.213225312489839,1.09395384702968,0.905346275445523
0.214619149633284,1.09938348765575,0.918161653350624
0.215053171978564,1.10134537045142,0.922779442923627
0.19722617323692,1.06972207828326,0.833120107438829
0.198345245110525,1.07150570715843,0.837015424971076
0.2012714882422,1.07653283624461,0.848174995456667
0.204969568807486,1.08389104484991,0.864889533132137
0.208369138763129,1.09222176065569,0.884156156317124
0.210826065729784,1.09990888510383,0.902059263022628
0.212204615638885,1.10534616553739,0.914700954846282
0.21263489922976,1.10731232893431,0.919255878427294
0.21263489922976,1.10731232893431,0.919255878427294
0.215053171978565,1.10134537045142,0.922779442923627
0.222141476927118,1.08469807931914,0.932292899721344
0.233132686629841,1.06080942269612,0.945089818058139
0.246237140660937,1.03448773970807,0.957948459951203
0.258728776473212,1.01090743237066,0.968292576848381
0.267688082177266,0.994644646508348,0.974747440278927
0.270939028597164,0.988848808969028,0.976909802669949
0.213033254460748,1.10929244482343,0.923830962435781
0.215454311971579,1.10332037066612,0.927417766224186
0.222552210793141,1.08665236253036,0.937111342741105
0.233567226873737,1.06271417746132,0.950173503907789
0.24672242312583,1.0363044656668,0.963328091826949
0.259292244714768,1.01260912345771,0.973934922873107
0.268328954292983,0.996243935415201,0.980566752809336
0.271612863764482,0.990406628877842,0.982790951180396
0.213977883854225,1.11490640977573,0.936729925352743
0.216401978209061,1.10891584728519,0.940495436253775
0.223511985749434,1.09217601374034,0.950697421139775
0.234570514560568,1.06807397595628,0.964508315224944
0.247843296409759,1.04138341990318,0.978501512030103
0.260614771252514,1.0173300134522,0.989858847423236
0.269860787556588,1.0006508221878,0.997001294663743
0.273235495241502,0.994687248051022,0.999405183216076
0.214887550228849,1.12314774482005,0.955452433055005
0.217305293827072,1.11712111383446,0.959478109013138
0.224399715008431,1.10024731591211,0.970419085353742
0.23546806846214,1.0758560824164,0.985318753201948
0.248849721399325,1.04869233872356,1.00053891623618
0.261860746633447,1.02405559923318,1.01300798640216
0.271377639901699,1.0068756603429,1.02091805700818
0.274873485002439,1.0007127838091,1.02359485301672
0.215249559784673,1.13238852126714,0.976097706728431
0.217648732466538,1.12631184520202,0.98041077367654
0.224690829163061,1.10925899969381,0.992167193625821
0.235711327559446,1.08449998121907,1.00826955382523
0.249135302834954,1.05676117226935,1.02485390256495
0.262327467274385,1.03144006627732,1.03857406534089
0.272077587232673,1.01368630909956,1.04735993369108
0.275681943645306,1.00729769799577,1.05035098080679
0.214974809601498,1.14071364294733,0.994326725761353
0.217350210704596,1.13458578886924,0.99889345249775
0.224324372992752,1.1173556784258,1.01136950540674
0.235263483058854,1.0922488819291,1.02853506941236
0.248660822945064,1.06399038572912,1.0463320293776
0.261926855371351,1.03807374077122,1.06117432849655
0.271802642382095,1.01983376581455,1.07075331747783
0.275469387971716,1.01325647974715,1.07403072947238
0.214442495705094,1.14643208812563,1.00661031837298
0.216799210242293,1.14026690445362,1.01134764028448
0.223720204299426,1.12291097368878,1.02430796191426
0.234589086379311,1.097567273531,1.04219037362373
0.247935038049266,1.06896994900652,1.06080804207833
0.261196121150252,1.04268001926537,1.0764138160901
0.271100141088684,1.02414415950964,1.08653521694579
0.274784427036131,1.01745385803552,1.09000910025313
0.214183549335553,1.14845870208969,1.01091153683133
0.216533380807858,1.14228001759342,1.01570848788307
0.223434917762311,1.12487933982846,1.02883818607788
0.23427698683903,1.09945360049516,1.04697165036176
0.247598480308458,1.0707424418272,1.0658772984165
0.260845802388379,1.04433070343622,1.0817515590132
0.270746640779604,1.02570050495704,1.09206407628946
0.274431286965761,1.01897463226547,1.09560726388296
0.21263489922976,1.10731232893431,0.919255878427294
0.210277652858478,1.11329341686789,0.915665671858192
0.203989612108131,1.13012269305962,0.905262651549213
0.195681366888958,1.15460142912793,0.889388287229594
0.187443594551342,1.18194342406013,0.870709966509854
0.180814457760062,1.20668483854406,0.853032815602498
0.176620230971725,1.2238416693624,0.840381757188757
0.175194819477157,1.22996853281885,0.835791079542372
0.212204615638886,1.10534616553739,0.914700954846282
0.209850912442796,1.11132395931611,0.911172928702414
0.203572045640431,1.12814892835009,0.900940463414999
0.195275899523438,1.15263303604636,0.885303253988693
0.187051564329475,1.17999459619362,0.866875785222696
0.180436151704575,1.20476344862749,0.849414006390683
0.176253125286134,1.22194348854153,0.836906340268785
0.174832158809353,1.22807930372796,0.832365754495661
0.210826065729786,1.09990888510383,0.902059263022628
0.208486759647665,1.10588134117083,0.898702846414341
0.202244334263304,1.12270282687363,0.888940148991407
0.193993386585249,1.14720904246208,0.873954030249544
0.18581427163726,1.17462724188819,0.856212989198877
0.179240524660084,1.19947058331899,0.839339189522528
0.175089534341057,1.21671245807108,0.827222592475964
0.17368100442703,1.22287200486583,0.822818591982298
0.208369138763129,1.09222176065569,0.884156156317124
0.206060997766218,1.09819609756946,0.881038974729711
0.199896581413022,1.11503378073501,0.871928968319861
0.191738628375065,1.13958968900677,0.857842688557451
0.183644459745851,1.16709509095186,0.8410455893421
0.177139825648081,1.19204153912831,0.824978037253232
0.173037064291733,1.20936621758946,0.813397424662879
0.171646446085612,1.21555728779924,0.809180719886019
0.204969568807486,1.08389104484991,0.864889533132137
0.202707804037573,1.08987966591417,0.862021903198649
0.196659842031839,1.10676246476103,0.853590129064559
0.188639944354034,1.13139682977207,0.840433598198899
0.180666966478916,1.15900767379141,0.824607481502192
0.174252450226475,1.18406567081071,0.809368521806236
0.170206366114357,1.20147673013134,0.798340001394573
0.168835520821547,1.20770044922359,0.794316710647219
0.201271488242199,1.07653283624461,0.848174995456667
0.199059571464275,1.08254423358382,0.845513935386584
0.193138229752517,1.09948988382413,0.837641585813773
0.185270631996809,1.12421467130954,0.825248334148159
0.177430864588142,1.15192955396931,0.81021761117512
0.171110706641286,1.17708883113124,0.795659277902043
0.167118990809142,1.19457628113619,0.785087115724343
0.165765838337055,1.20082880205469,0.781224526009566
0.198345245110525,1.07150570715843,0.837015424971076
0.196171022650266,1.07753782295867,0.834485241651459
0.190346739609741,1.0945381663678,0.826966358580016
0.182598292770019,1.11933585096409,0.815053910339237
0.174863930015066,1.14712836720279,0.800524378616132
0.168616918247468,1.17235985562492,0.786397377468667
0.164664894118185,1.18990114355687,0.776116992091234
0.163323905261002,1.19617400231799,0.772357824627115
0.19722617323692,1.06972207828326,0.833120107438829
0.195065862182903,1.07576249601644,0.830633976749673
0.189277730305967,1.09278442324606,0.823233889723912
0.181574294516945,1.11761008279907,0.811482811416349
0.173880153486888,1.14543150759534,0.797121693664422
0.167660876040226,1.1706894202792,0.783140350105443
0.163723459344897,1.18825035834663,0.772959167800288
0.162386794032277,1.1945306584699,0.769235333273146
0.21263489922976,1.10731232893431,0.919255878427294
0.21303325446075,1.10929244482343,0.923830962435781
0.213977883854227,1.11490640977573,0.936729925352743
0.21488755022885,1.12314774482005,0.955452433055005
0.215249559784673,1.13238852126714,0.976097706728431
0.214974809601499,1.14071364294733,0.994326725761353
0.214442495705096,1.14643208812563,1.00661031837298
0.214183549335553,1.14845870208969,1.01091153683133
0.210277652858478,1.11329341686789,0.915665671858192
0.210673347800175,1.11527757358808,0.92017817035869
0.211614951727708,1.12090660097559,0.932900102283853
0.212530326496957,1.12917825287001,0.951364534358271
0.21290972160727,1.13846213699824,0.97172442154311
0.212657688835428,1.14683224274975,0.989701449136901
0.212143559369991,1.15258404008895,1.00181559761596
0.211891392003299,1.15462283457776,1.00605760703632
0.203989612108131,1.13012269305962,0.905262651549213
0.20437823845393,1.13211280401025,0.909603297607694
0.205310701043905,1.13776689792054,0.921838230700781
0.206237720768534,1.14609461765221,0.939590883201764
0.20665861205432,1.15546423365426,0.959162060301306
0.206463879308235,1.1639287890876,0.976442102474599
0.205997539446805,1.16975351432694,0.98808770012855
0.205763640136792,1.17181956336298,0.992166067242371
0.195681366888958,1.15460142912793,0.889388287229594
0.196060076571903,1.15658751853142,0.893489548520229
0.1969760902763,1.16223756513731,0.905044063745435
0.197907292538365,1.17057830668971,0.921798033224213
0.198368376203609,1.17998862964681,0.940258863511352
0.198238748615877,1.18851365111431,0.956556305056125
0.197831929134558,1.1943934910157,0.9675415392591
0.197621922665596,1.19648184805667,0.971389446660233
0.187443594551342,1.18194342406013,0.870709966509853
0.187810298275716,1.18391027893424,0.874557545134726
0.188700552099276,1.18950880746626,0.885388724169037
0.189616257397471,1.19778428202662,0.901076298976684
0.190092628884402,1.20714085248846,0.918347239214372
0.190008462819078,1.21564026687117,0.933589950026306
0.189651897445982,1.22151804379413,0.943866392731537
0.189463714426129,1.22360917589375,0.947467090464315
0.180814457760062,1.20668483854406,0.853032815602498
0.181168032759746,1.20862375904698,0.856662286922954
0.182025298061221,1.21414221130579,0.866870077598555
0.182906258127141,1.22230144978226,0.88163547952977
0.183368026955226,1.23153664440655,0.897874508234489
0.1832983665291,1.23994194283896,0.912201124877222
0.182970227466115,1.24576722684411,0.921861759247677
0.182796247893211,1.24784270032056,0.92524772310405
0.176620230971723,1.2238416693624,0.840381757188757
0.176962731999915,1.22575672529191,0.843865908630112
0.177790231374455,1.2312054375001,0.853657815108382
0.178634294260906,1.23925956184313,0.867806844057418
0.179069230969316,1.24837837440479,0.883354969870506
0.178993774000604,1.25668536193728,0.897067533291028
0.178674650870541,1.26244938938527,0.906315176157515
0.178506856877495,1.26450477379809,0.909557107504445
0.175194819477155,1.22996853281885,0.835791079542372
0.175532877656218,1.23187435896326,0.8392244535771
0.176348172759034,1.23729594071215,0.848870978053455
0.177176340757744,1.24530864917997,0.86280439130223
0.177598254068539,1.25438062025895,0.878110658922895
0.177517433896525,1.26264680533341,0.891608139204721
0.177199239290424,1.26838446724079,0.900711064162703
0.177032847092172,1.27043096228934,0.903902513652378
0.177032847092173,1.27043096228934,0.903902513652378
0.178506856877495,1.26450477379809,0.909557107504445
0.182796247893212,1.24784270032056,0.92524772310405
0.189463714426129,1.22360917589375,0.947467090464316
0.197621922665597,1.19648184805667,0.971389446660233
0.205763640136791,1.17181956336298,0.992166067242372
0.211891392003298,1.15462283457776,1.00605760703632
0.214183549335553,1.14845870208969,1.01091153683133
0.176838527203975,1.27247534836609,0.907060811192337
0.17831053212047,1.26655773137875,0.912765171246124
0.182592075831392,1.24991468994474,0.928597762719667
0.189243101070161,1.22569504563761,0.951028791412037
0.197377408958223,1.19856298568144,0.975194874254787
0.205493909734408,1.17387700939979,0.996198817413619
0.211602871550235,1.15665246150501,1.01025186233408
0.213888154033596,1.15047604979616,1.01516424966585
0.176150570427516,1.27818684689624,0.91573080021379
0.177613886063918,1.2722914853875,0.921570703351162
